Время (с),A0 (В),A1 (В)
144.44294476509094,2.353,2.4725977432555712
144.45050024986267,2.314,2.2249593748725816
144.46350574493408,2.353,2.4217270419196835
144.47150468826294,2.392,2.353351403529457
144.48350596427915,2.451,2.0544908155175197
144.49150562286377,2.392,2.814454399712605
144.4995551109314,2.51,2.841484636329842
144.51260113716123,2.529,2.1341248125305934
144.52060198783877,2.588,3.0536679567681966
144.5326008796692,2.588,2.5530100736700834
144.5406060218811,2.627,2.287214832379701
144.5531702041626,2.51,2.8592344335839024
144.56117248535156,2.471,2.495902274926649
144.5741720199585,2.431,2.863335038960548
144.58217310905457,2.431,2.607043454837032
144.59017205238342,2.373,2.72799571177672
144.60217237472534,2.392,2.4632244237281133
144.61023545265198,2.373,2.545956328123385
144.6233594417572,2.353,2.1286323857886345
144.63135886192322,2.373,2.0760075697734033
144.64336395263672,2.529,2.543785592755775
144.6519341468811,2.549,2.3558015149579217
144.66398239135742,2.588,2.511771956614269
144.67198061943054,2.529,2.958855649476657
144.68006587028503,2.608,2.9478659433388197
144.69210934638977,2.569,3.0229637845495994
144.701110124588,2.627,2.5195418651374597
144.71310925483704,2.549,2.4407205174382893
144.72117567062378,2.471,2.756324322363377
144.733225107193,2.333,2.5389797374531975
144.74128532409668,2.353,2.64221014064244
144.74979543685913,2.314,2.698631680186471
144.76222276687622,2.392,2.7217192538259054
144.7705738544464,2.412,2.6930751412032485
144.78257298469543,2.529,2.9230697326547843
144.79057335853577,2.51,2.13853393552084
144.80357432365415,2.588,2.1294971050133142
144.81169652938843,2.549,2.802808541541897
144.82369756698608,2.51,2.2462145138754757
144.83174514770508,2.353,1.9390679936657587
144.84381127357483,2.373,2.538707212670152
144.8519003391266,2.392,2.629813030181811
144.86499738693237,2.529,2.5923972307093517
144.87304282188416,2.549,3.025191307387205
144.8810441493988,2.686,2.9290751537486104
144.89304280281067,2.706,3.0963799981162086
144.90109491348267,2.765,2.928157422500751
144.91411352157593,2.569,2.4929931613534118
144.9221124649048,2.51,2.495209007739253
144.93422436714172,2.314,2.2986824141901385
144.94227409362793,2.314,2.500045322103706
144.9547882080078,2.314,2.6162848423438207
144.96278762817383,2.431,2.092999738620957
144.97484278678894,2.451,2.4471234110495246
144.9829490184784,2.471,2.509212091075043
144.9959511756897,2.412,2.5564096128068985
145.0039508342743,2.569,2.5692129907055725
145.01195073127747,2.49,2.7204268108267367
145.02396202087402,2.49,2.2661281780217273
145.03265380859375,2.373,2.3749707551447816
145.04471445083618,2.333,2.3747574488709313
145.052827835083,2.255,2.4321310799095106
145.06582951545715,2.314,2.3353005307137926
145.07382607460022,2.275,2.0744225649964756
145.08582639694214,2.451,2.486778234169058
145.09387731552124,2.529,2.5391264049638997
145.1018738746643,2.667,3.110361937717266
145.11476063728333,2.686,3.1932217549773227
145.12284922599792,2.882,3.255428079602389
145.13484644889832,2.882,2.703998950891074
145.14322113990784,2.863,2.503930079975596
145.15593147277832,2.667,2.5648162819172637
145.1639325618744,2.588,2.5576593216486234
145.17593431472778,2.471,2.5648006806571297
145.18393349647522,2.529,2.3904744669409683
145.19199180603027,2.51,2.4746863825563703
145.20509600639343,2.686,3.032754242314098
145.2130961418152,2.686,2.3147071575079616
145.2251682281494,2.725,2.737752835571894
145.23327779769895,2.588,2.098361856821018
145.2452826499939,2.647,3.1588902038794426
145.25379347801208,2.451,2.771650079112983
145.26650977134705,2.353,2.5986303784668685
145.27380299568176,2.235,2.4940640568365184
145.2866702079773,2.353,2.5714196128669853
145.29481172561646,2.353,2.527025623788296
145.30666875839233,2.451,2.712007892243009
145.31487822532654,2.333,2.5945002556552668
145.3278841972351,2.353,2.3648752026445994
145.33588862419128,2.255,2.2314633638641825
145.34843611717224,2.412,2.460841196886235
145.35595083236694,2.451,2.893304181098396
145.36395120620728,2.588,2.2798960325352136
145.37695288658142,2.51,2.3924327576255346
145.38507342338562,2.588,2.354079914041594
145.39707279205322,2.49,2.6894887161797367
145.4050726890564,2.549,2.667956235811027
145.41720032691956,2.392,2.616753756287419
145.42626976966858,2.49,2.953190143313624
145.43427085876465,2.451,2.2909208623172277
145.44627332687378,2.608,2.9565763785630184
145.45478463172913,2.529,2.2255727765461883
145.46684074401855,2.529,2.738984279612672
145.47483944892883,2.353,2.0004474107828174
145.48697233200073,2.431,2.0152528938623178
145.49503135681152,2.412,2.6146701188557566
145.50703120231628,2.569,2.910130054034622
145.51605439186096,2.51,2.793770801713424
145.5281901359558,2.549,2.7809256889654774
145.53624391555786,2.451,2.557666660368046
145.5482439994812,2.627,2.2353874594736753
145.5567569732666,2.49,2.3423715188080663
145.56475377082825,2.51,2.5948556405354317
145.57785964012146,2.412,2.564056047615656
145.58592057228088,2.471,2.9129435588481387
145.59797739982605,2.412,2.869497405992397
145.60597610473633,2.549,2.2815803287067378
145.61797738075256,2.451,2.6429536204917317
145.627028465271,2.529,2.661531867615368
145.63909816741943,2.49,2.0162307037441902
145.64709901809692,2.588,3.043835168571766
145.6556077003479,2.471,2.4455656818253004
145.66775941848755,2.549,2.1323475345531886
145.67581510543823,2.392,2.3669206110894487
145.687814950943,2.431,2.5982890657499507
145.69587635993958,2.412,2.8101784388369007
145.7079668045044,2.49,2.7801494571561434
145.71696615219116,2.412,2.3908807265637133
145.7289683818817,2.569,2.0938866277608725
145.73708271980286,2.529,2.1643415265891237
145.74508237838745,2.627,2.3512824974093554
145.75759196281433,2.549,2.2371988309291457
145.7655909061432,2.608,2.1614887123273463
145.7776551246643,2.471,2.3601452781777548
145.78665351867676,2.451,2.6548995174092793
145.7986545562744,2.353,2.752934670247573
145.80686473846436,2.471,2.0246724320477183
145.81892848014832,2.392,2.342318033795694
145.8269293308258,2.412,2.7273239434562124
145.84004473686218,2.333,1.9583282089487388
145.84808897972107,2.431,2.7191161054749404
145.85959839820862,2.431,2.6270344939990036
145.8686547279358,2.471,2.9557086799303858
145.87681436538696,2.431,2.0686611213328265
145.88881421089172,2.471,2.8109240075597235
145.8968734741211,2.412,2.5339133047454085
145.9089252948761,2.51,2.24726971840913
145.916925907135,2.569,2.9395556878082223
145.92992544174194,2.667,3.182258764123765
145.93798828125,2.725,2.9963767560353385
145.94605255126953,2.765,2.609658699884881
145.95856046676636,2.569,2.5605686023471135
145.9667103290558,2.471,2.3759551357427466
145.9787609577179,2.373,2.579727763531267
145.98676109313965,2.451,2.3412264675976586
145.99889063835144,2.431,2.852950536183079
146.00795316696167,2.451,2.7003629731842076
146.01995182037354,2.51,2.569080826852343
146.02795314788818,2.588,3.0953909451150743
146.04007863998413,2.529,2.8163616661279613
146.04813480377197,2.51,2.2975860189434774
146.06064558029175,2.451,2.84806480694467
146.06864309310913,2.529,2.3955897929937375
146.0776424407959,2.412,2.4097510884963307
146.08975982666016,2.216,2.584706821709765
146.09782195091248,2.098,2.3507862090462583
146.10981965065002,2.255,1.9641740383752353
146.11782097816467,2.353,2.211770555369419
146.12993001937866,2.471,2.839760162837004
146.13899207115173,2.49,2.472691533589919
146.15049767494202,2.569,2.550824193688177
146.15950274467468,2.608,2.163755361606746
146.16755986213684,2.529,2.8194565892626757
146.17961072921753,2.392,2.1962411385706724
146.18761157989502,2.431,1.9961935357991154
146.19961071014404,2.373,2.2012684047790745
146.2086112499237,2.314,2.639286217521281
146.22061157226562,2.294,2.471428443794327
146.2286114692688,2.353,2.2997900844885066
146.2407946586609,2.49,2.6738843207245786
146.2488408088684,2.647,3.136317168719106
146.2573525905609,2.686,2.7516388602606368
146.26937198638916,2.647,2.6876553975708575
146.27742862701416,2.471,2.2263435314797797
146.2905077934265,2.392,2.1396149632226202
146.298508644104,2.314,2.6614153316880227
146.31050777435303,2.294,2.7510541737574994
146.3185703754425,2.235,1.905047811092766
146.33062148094177,2.275,2.383429203213909
146.33962631225586,2.412,2.123059498896596
146.3516583442688,2.588,2.4055019864799427
146.35971593856812,2.686,2.9553183914013625
146.37176775932312,2.725,3.239728391739158
146.37976694107056,2.667,2.1613574101103503
146.3888247013092,2.49,2.9778505105015194
146.4009325504303,2.451,2.333686497100414
146.4089322090149,2.51,2.0575796943966225
146.4211084842682,2.529,2.3096661052779877
146.42916893959045,2.471,2.7404189192398833
146.44217252731323,2.431,1.952703040501755
146.44917249679563,2.471,2.5654831871988133
146.457683801651,2.49,1.9977995102651223
146.47087454795837,2.529,2.9072427241005947
146.47887444496155,2.471,2.424312264614278
146.49093174934387,2.294,2.367232673508195
146.4990406036377,2.216,1.8782010318466844
146.51104283332825,2.216,2.229252423045307
146.5191102027893,2.333,2.170159038398196
146.53221011161804,2.333,2.2827170400798646
146.5402135848999,2.392,2.558339452526825
146.55277609825134,2.373,2.612068534778006
146.56077599525452,2.353,2.364575439630577
146.5723638534546,2.314,2.2563330998617395
146.58140635490415,2.451,2.2520154310153977
146.5894069671631,2.412,2.595041586877389
146.60141777992249,2.412,2.8846143940960802
146.6094172000885,2.412,2.0629472467183025
146.62147998809814,2.588,2.2604792746780684
146.63048124313354,2.686,2.7609214862724567
146.64259338378906,2.765,2.9811495121094675
146.65069198608398,2.647,2.144589397270616
146.66309642791748,2.627,2.4721983058778343
146.67109656333923,2.608,2.3239130517873683
146.6792275905609,2.686,2.319510456637141
146.69135355949402,2.588,2.602936684891742
146.6993522644043,2.49,2.5340866146863408
146.7124171257019,2.353,2.519930707677557
146.7204167842865,2.392,2.0354446298991493
146.73241639137268,2.471,2.2960766536261303
146.7404203414917,2.569,2.2884599460415656
146.75292992591858,2.647,2.1656624174929746
146.76093006134033,2.627,2.400868427326129
146.76898336410522,2.451,2.544214029423193
146.78203582763672,2.412,2.8526585201773185
146.7944533824921,2.333,2.3822786015244284
146.80245804786682,2.333,2.4581023952283596
146.81045818328855,2.373,2.616397037083998
146.8225884437561,2.451,2.888028556191589
146.830641746521,2.471,2.8344390386032963
146.8436439037323,2.569,2.312937027168429
146.85114860534668,2.569,2.5981907583084602
146.86315369606018,2.608,2.7184777757772576
146.8721535205841,2.51,2.8677555137470057
146.88415479660034,2.451,2.0460083874200397
146.8922164440155,2.373,2.462032145481689
146.9042685031891,2.412,2.0239663649168937
146.9132661819458,2.294,2.2255765873234687
146.92528295516968,2.353,2.6325998505005597
146.93333625793457,2.412,2.337646256395094
146.94150066375732,2.588,2.234386566094992
146.95401120185852,2.51,2.142912252426448
146.96200942993164,2.431,2.3702280574027808
146.97375798225403,2.333,2.7629703643113137
146.98276257514954,2.333,2.703108223601352
146.99476265907288,2.314,2.682455262142845
147.00282216072085,2.412,2.700881514565726
147.01438188552856,2.431,2.630192101507754
147.02294969558716,2.608,2.9778083425315485
147.0361590385437,2.725,2.283620623808815
147.0437209606171,2.863,2.350694498057252
147.0561580657959,2.725,2.8530637410405006
147.0646734237671,2.608,2.8685612110132173
147.07267308235168,2.451,2.489457813339332
147.0847246646881,2.549,2.3282280585842443
147.09277439117432,2.51,2.2796227344126407
147.10577583312988,2.549,2.5590700897465375
147.11377358436584,2.549,2.7388016170783014
147.12588024139404,2.627,2.8476308417712137
147.13393259048462,2.529,3.009448354783869
147.1419358253479,2.529,2.137304565587552
147.15458798408508,2.431,2.2795925337480902
147.16262817382812,2.412,2.160893558820234
147.17462825775146,2.216,2.04351989935711
147.18362736701965,2.294,1.9511269360523804
147.1956284046173,2.333,2.4445719104760357
147.2036271095276,2.51,2.7341426127670108
147.21567726135254,2.588,2.5335702029039906
147.22375297546387,2.686,2.611971103147212
147.23275232315063,2.627,2.7677574876800533
147.2448868751526,2.667,2.574059640353823
147.25246930122375,2.49,2.5124572841328026
147.2654676437378,2.451,2.159832284809549
147.2734682559967,2.333,1.9556746873937385
147.28558325767517,2.392,2.4956379595158342
147.29363989830017,2.373,2.6162956584303396
147.30563712120056,2.471,2.10910477252436
147.31464004516602,2.412,2.3439903318116744
147.32268905639648,2.549,2.146801326995778
147.33474683761597,2.588,2.8007387034835176
147.3427493572235,2.667,2.515436274177735
147.35504364967346,2.51,2.4643629865503622
147.3630428314209,2.471,2.362250540530913
147.37604355812073,2.314,2.195064783736581
147.38404536247253,2.451,2.2972784798534462
147.3961329460144,2.49,2.8501429266158333
147.40413403511047,2.627,2.142199664042296
147.41713094711304,2.49,2.0541366783126627
147.42518186569214,2.549,2.1389372662548647
147.43723273277283,2.51,2.274226712730585
147.44523215293884,2.647,2.588805946653876
147.45374250411987,2.608,2.743400760971149
147.465740442276,2.627,2.943187027094327
147.47382760047913,2.412,2.882884518746602
147.48589038848877,2.431,2.587643336297211
147.49489068984985,2.314,1.9074203197581896
147.5068895816803,2.471,2.051521417160266
147.5148887634277,2.412,2.5576687095170896
147.5268909931183,2.529,2.211150830465572
147.5359377861023,2.451,2.0453609286678422
147.5480444431305,2.549,2.652754422358167
147.5555522441864,2.529,2.96773084068006
147.56855249404907,2.627,2.8614354323904605
147.57660698890686,2.451,2.2292719104979155
147.58460688591003,2.333,2.5134729338308
147.59669995307922,2.235,2.3197533355366353
147.60475826263428,2.373,1.963131020271658
147.61775851249695,2.392,2.559319266596082
147.62575769424438,2.569,2.141350240274916
147.63776087760925,2.51,2.6667889911704608
147.64576077461243,2.549,2.176117837128378
147.65427374839783,2.471,2.932846823379629
147.6663897037506,2.529,2.6051857402081744
147.67444276809692,2.451,2.499041072111688
147.6874442100525,2.51,2.861880993098234
147.69544219970703,2.451,2.7243214624951344
147.70744037628174,2.51,2.3140715888757626
147.71543955802915,2.431,2.6157912991072787
147.72843956947327,2.588,2.635893629313596
147.73649191856384,2.529,2.772377906880289
147.74449491500854,2.608,2.164105826381969
147.75700283050537,2.529,2.6248594760441994
147.76505875587463,2.451,2.910932139029086
147.77762007713318,2.235,2.314540519387473
147.7851300239563,2.275,2.606993993911254
147.7976393699646,2.196,2.2623322222548117
147.80619072914124,2.373,2.600679600134531
147.81779170036316,2.392,1.9821915290346845
147.82679891586304,2.471,2.3575355960218936
147.83479261398315,2.49,2.388782601901975
147.84689784049988,2.706,3.1818517015066106
147.85545873641968,2.765,2.9425356883188356
147.86745762825012,2.784,2.953325325302792
147.8755464553833,2.569,2.7836579927591996
147.88772201538086,2.529,2.104459822559696
147.8957200050354,2.471,2.6864124453256264
147.9087212085724,2.392,2.333161669439501
147.91672039031982,2.353,2.7297602305884707
147.92872071266174,2.51,2.1731968510601036
147.93671989440918,2.471,2.8673579856269873
147.94872307777405,2.49,2.514617237718489
147.95723009109497,2.529,2.606635088043938
147.96523022651672,2.569,2.203674747926157
147.97832584381104,2.451,2.087269127777693
147.9863781929016,2.412,2.1392850080615298
147.99837684631348,2.353,2.2280441576416274
148.00637793540955,2.373,2.7436601759515
148.01837682724,2.314,2.0585813914676256
148.02737665176392,2.373,2.084527239549868
148.03949785232544,2.353,1.9891068829063325
148.0475528240204,2.529,2.768754817180776
148.0600574016571,2.667,2.756991338952097
148.06811714172363,2.784,2.72624029877549
148.08017897605896,2.804,2.3291542653884556
148.0881781578064,2.804,2.803456542150856
148.096177816391,2.647,3.0926648962796337
