Время (с),A0 (В),A1 (В)
150.15664935112,2.49,2.405143390125017
150.16471672058103,2.294,1.8623334861107657
150.17379784584045,2.529,2.1750001840801834
150.1854248046875,2.471,2.5050707308542757
150.19342374801636,2.667,2.9610895374224486
150.20592975616455,2.471,2.912967495408121
150.21393489837646,2.608,2.7896715434775623
150.22644567489624,2.51,2.9587146622979175
150.2345094680786,2.647,2.275812334791734
150.2475655078888,2.314,1.8714394705556536
150.25556588172913,2.373,2.140423588411611
150.26802682876587,2.235,2.051823910430059
150.27603244781494,2.412,2.5316455743248785
150.28850603103638,2.235,1.8650326434450735
150.29656338691711,2.392,2.1919363261751803
150.30456948280334,2.333,2.6854548558021727
150.3166229724884,2.529,2.121027477542661
150.32524800300598,2.431,2.667499708759478
150.33724784851074,2.706,2.4234612075327218
150.34530520439148,2.529,2.594285515858422
150.35730481147766,2.627,2.3619843130229174
150.3663046360016,2.353,2.3804260643193667
150.3784203529358,2.471,2.0097641209562784
150.3864200115204,2.353,2.5569287650723393
150.39441990852356,2.608,3.111508919520907
150.4065442085266,2.549,2.0738316716114222
150.41458892822266,2.784,2.406761639339687
150.42710328102112,2.725,2.9327355338065217
150.4351053237915,2.863,2.8011210633315615
150.44818234443665,2.51,2.378291403329841
150.4561803340912,2.49,2.120291298897936
150.46818232536316,2.255,1.8405263292415666
150.47618007659912,2.529,2.296991169958853
150.48925042152405,2.431,2.885297982858231
150.49725675582886,2.529,2.880372789202165
150.50926065444946,2.176,2.3916887185632114
150.51726150512695,2.314,2.1605678510308772
150.5257706642151,2.255,2.3044922695897414
150.53794384002686,2.667,2.3371221974641783
150.5459942817688,2.588,3.0498932928361944
150.5579948425293,2.765,2.7298851765472056
150.56699395179749,2.412,2.4040703789414053
150.57908844947815,2.549,2.0976420676670533
150.58716773986816,2.373,2.551805866018861
150.59916925430298,2.588,2.0918780741692795
150.60724258422852,2.353,1.9630223254363812
150.61982011795044,2.588,2.143277715344585
150.62782049179077,2.451,2.9145728435775395
150.64081954956055,2.765,3.213780793164606
150.64882135391235,2.706,2.3676673551418927
150.65687894821167,2.902,3.0502523123345244
150.66893315315247,2.49,2.623699246535475
150.67693328857422,2.49,2.219063676506158
150.68993282318115,2.216,2.3669047987265803
150.69798970222473,2.255,2.3767262124584265
150.7101001739502,2.0,2.1320527406384255
150.71860432624817,2.196,2.2136397678061193
150.7266092300415,2.039,2.007030055006013
150.73860955238342,2.412,2.200269849271387
150.74660921096802,2.431,2.041494716407077
150.75960850715637,2.765,2.3102988195242
150.7676703929901,2.471,2.0486065213995674
150.77981781959534,2.51,2.6080513943336814
150.78781867027283,2.196,1.8574966207883312
150.79981780052185,2.353,2.650243398062194
150.8078863620758,2.176,1.9963137112380251
150.8160183429718,2.49,2.0519099607878384
150.82853293418884,2.392,2.8109139737147277
150.83656120300293,2.549,2.048735578451594
150.84929752349854,2.451,2.0188974904780483
150.85737490653992,2.725,3.0026330168881983
150.86937713623047,2.51,2.8539951483558585
150.8784294128418,2.549,2.9957930912582578
150.88999223709106,2.353,2.5129447882541283
150.89850306510925,2.471,2.7927099903325425
150.9070782661438,2.275,2.3992925615726293
150.91865587234497,2.569,2.777051449792752
150.9266664981842,2.431,2.545789544590266
150.9392547607422,2.647,2.61390906321611
150.9473261833191,2.549,2.2687022131203802
150.95942997932434,2.706,2.3084454140998867
150.9684932231903,2.392,2.480229602716493
150.9805405139923,2.333,2.6855909195901706
150.98854207992554,2.176,2.6064790385849372
151.00071549415588,2.294,2.208857819883306
151.008793592453,2.157,2.456479292477508
151.02087807655334,2.412,2.1568489631698498
151.02992868423462,2.412,2.480831481442181
151.0379786491394,2.667,3.00973974066412
151.04998016357422,2.608,2.352967321381323
151.05804657936096,2.667,2.4051868260570424
151.07011246681213,2.49,2.8965506259903897
151.07911252975464,2.451,2.0468486469510982
151.09111261367798,2.314,2.706401279504973
151.09918189048767,2.333,2.034121347358087
151.1111855506897,2.294,2.1612883611215192
151.1196949481964,2.451,2.73667736032486
151.13184547424316,2.725,2.4758566638032953
151.13990831375122,2.941,3.2622479525910455
151.1519079208374,3.098,3.5921695736257906
151.16097593307495,3.0,2.717047168215031
151.16906428337097,2.804,2.967864750806826
151.1810643672943,2.588,2.9681635575919136
151.18906331062317,2.51,2.226432830153754
151.20116877555847,2.333,2.1839343809498075
151.21023607254028,2.216,2.388152468913428
151.2217469215393,2.196,1.8460220098301559
151.22974634170532,2.137,2.0527512886963293
151.2388093471527,2.157,2.177908233273359
151.2508668899536,2.294,2.182574892984729
151.25886607170105,2.392,2.438502373845085
151.27086687088013,2.49,2.3864699032774057
151.27894043922424,2.49,2.6333368994778468
151.29207110404968,2.451,2.4009258681826946
151.30007100105286,2.451,2.9267631553568716
151.31217861175537,2.51,2.955619698885192
151.32074737548828,2.216,1.997491469956364
151.32874703407288,2.078,1.6803218289010289
151.3407473564148,2.078,2.2096588248510542
151.34874939918518,2.333,2.5575073434216953
151.36085605621338,2.51,2.854340270792686
151.3698558807373,2.647,3.084077828630228
151.38185739517212,2.706,2.7800129732195753
151.38992166519165,2.686,2.9877526700392787
151.4019796848297,2.588,2.89094133281535
151.4099826812744,2.549,2.803126841124579
151.4189841747284,2.49,2.666875552765093
151.43107390403748,2.51,2.788643145087476
151.4390788078308,2.451,2.930793660612844
151.4511992931366,2.588,3.0407911917004866
151.45925998687744,2.471,2.16907676591927
151.47225999832153,2.549,2.626126324488162
151.48025822639465,2.392,2.6490745484190175
151.4927101135254,2.569,2.365914949851557
151.50070214271545,2.49,2.982356716327174
151.51270532608032,2.549,2.410030901229475
151.5212161540985,2.392,2.799789040627223
151.5332155227661,2.529,3.0306558241323063
151.54129028320312,2.451,2.896313252789272
151.54934692382812,2.569,2.620824446227168
151.56235694885254,2.431,2.4943819235347706
151.57046127319336,2.49,2.9295660308858023
151.58246278762817,2.294,1.8628336130608052
151.59057712554932,2.49,2.741340734178706
151.60262274742126,2.569,2.106285695592612
151.61163306236267,2.804,3.210200008456975
151.62313866615295,2.686,3.1969687554299027
151.63126635551453,2.627,2.642755956700675
151.64384293556213,2.392,2.01374191901641
151.65234804153442,2.412,2.3028379988891037
151.66486406326294,2.255,2.1511693063318527
151.67286849021912,2.392,2.438888127205285
151.68092560768127,2.275,1.9880364749860497
151.6930546760559,2.451,2.4313421057785494
151.7015643119812,2.412,2.043108721528994
151.71356773376465,2.627,2.184920381919208
151.7220766544342,2.569,2.5972216206769465
151.7340772151947,2.667,2.6603276272850342
151.74207758903503,2.412,2.355419202935576
151.7500765323639,2.49,2.064073250784676
151.7631537914276,2.333,1.9366227994239007
151.77115416526794,2.529,2.152345192084138
151.78323554992676,2.412,2.644110744643974
151.79139494895935,2.51,2.803645099330751
151.80339455604553,2.353,2.2513166698323213
151.81245255470276,2.627,2.66875423670801
151.82402157783508,2.549,2.4399103506975073
151.83202195167542,2.569,2.75774671888196
151.84502291679382,2.392,2.840589724139466
151.8530819416046,2.529,2.6483293875350475
151.8651511669159,2.353,2.4680022367603978
151.8731505870819,2.51,2.9963750802027103
151.88123297691345,2.431,2.155029838162106
151.89423298835754,2.686,3.2149585258983757
151.9022922515869,2.608,2.1467404807012147
151.91434597969055,2.745,2.6682308155877745
151.92285442352295,2.529,2.187156944105952
151.93525457382202,2.627,2.4704086234948646
151.94325876235962,2.569,2.9848104424015913
151.95572519302368,2.824,2.7442278577106314
151.9637246131897,2.686,2.5020885877786823
151.97590494155884,2.647,2.689599647566772
151.98402738571167,2.353,2.817007981941324
151.99591636657715,2.471,2.3060270553117825
152.00391268730164,2.196,2.2229788937192976
152.0131058692932,2.216,2.181014970630835
152.02461981773376,2.039,1.7622539060763645
152.03268957138062,2.196,2.550419064291976
152.04575204849243,2.294,2.705463852435275
152.05375146865845,2.706,2.5036234603366285
152.06595873832703,2.725,2.6187396840254045
152.0740101337433,2.784,3.001331693946764
152.08601260185242,2.549,2.859518182932681
152.09501218795776,2.647,3.0440703322918896
152.10305857658386,2.529,2.892277265136905
152.11506605148315,2.608,2.4920093293527383
152.12357759475708,2.314,2.708162987129356
152.13568878173828,2.373,2.6481816910890545
152.1437418460846,2.255,1.806002015493559
152.15574526786804,2.608,2.939333772203103
152.16374111175537,2.529,2.1958644597465886
152.17674112319946,2.745,2.5790444146895966
152.18481183052063,2.529,2.755549586468875
152.19690942764282,2.627,3.118503948113314
152.2049160003662,2.373,2.0770935917484246
152.21791410446167,2.451,2.4560024152761906
152.22609186172485,2.196,1.770558903842408
152.23415088653564,2.353,2.2889669225550286
152.2461497783661,2.176,2.0968652930862453
152.2541515827179,2.412,2.7888977739962058
152.2662787437439,2.451,2.355238385469018
152.2743353843689,2.745,3.2400616882065223
152.2873363494873,2.647,2.8978649793435665
152.29533624649048,2.765,2.6163226561903747
152.30340337753296,2.588,2.7164499234139488
152.31540894508362,2.627,2.710659800481829
152.3239197731018,2.412,2.6758840200488443
152.33592057228088,2.588,2.3744355040758194
152.3439860343933,2.392,2.581465790322845
152.3569848537445,2.627,2.520440158118917
152.36516427993774,2.549,2.0595723226599456
152.37721991539,2.765,3.140982198739939
152.38621997833252,2.49,2.559642435311549
152.39322519302368,2.588,2.900374074155122
152.4058322906494,2.373,2.038843542649641
152.41434288024902,2.412,2.123221513518068
152.42649745941162,2.098,1.792044242424587
152.4345679283142,2.275,2.028347550003631
152.44645738601685,2.235,2.0669922783778225
152.4554567337036,2.431,2.4837038811759875
152.46705150604248,2.294,2.7204217794520016
152.4751205444336,2.431,2.2682907470684355
152.48812127113342,2.373,2.183828623393338
152.49612140655518,2.588,2.0743239286628508
152.50812554359436,2.431,2.0999986375471744
152.51619696617126,2.51,2.82379233479751
152.5247118473053,2.314,2.417002987175051
152.53671145439148,2.451,2.880050765158655
152.5447120666504,2.275,2.1830752876738844
152.55776119232178,2.51,3.0059955399129463
152.56576013565063,2.431,2.2625737121433427
152.57776141166687,2.824,2.9267579859928565
152.5857617855072,2.765,3.0936220797117437
152.5987720489502,3.0,2.6110422787713166
152.60676670074463,2.765,2.5107414448092364
152.61476683616638,2.784,2.368390178231481
152.6272792816162,2.353,2.1350849273690193
152.63527941703796,2.333,1.8746666668239134
152.64734816551208,2.118,2.522831289233676
152.65534830093384,2.412,2.1554135032272583
152.66845273971558,2.333,2.609963583796051
152.67649936676025,2.588,3.087277660250498
152.68849849700928,2.431,2.380339350471403
152.69649624824524,2.647,2.447623858520872
152.70950055122375,2.569,2.8964239674896772
152.71750283241272,2.667,2.480432069935731
152.7296793460846,2.451,2.38531518351648
152.7376790046692,2.471,2.923069948254802
152.74567890167236,2.235,2.0204084475415462
152.75767874717712,2.431,2.811982535695917
152.76677751541138,2.235,2.1720782545209785
152.77883744239807,2.529,2.0448303400982737
152.78683733940125,2.373,2.2733853123477883
152.79890370368958,2.608,2.3663045962253815
152.80701732635498,2.412,2.461286946283162
152.81601738929749,2.588,2.588497451818512
152.82766246795654,2.333,2.1210533044099433
152.83572936058044,2.49,2.3541682512340576
152.84872913360596,2.353,2.2114930407528206
152.8568000793457,2.549,2.9350515354686344
152.86880040168762,2.392,2.6161776476068686
152.87686252593994,2.471,2.5865594116188224
152.88894200325012,2.275,2.277362229571634
152.8979413509369,2.471,2.3918516631562525
152.90594673156738,2.353,2.511362458367749
152.91794657707214,2.608,2.1880460778441027
152.92645859718323,2.353,2.761049017856322
152.93845915794373,2.51,2.211341177163398
152.9464590549469,2.314,2.5795631468504707
152.95845866203308,2.51,2.0724863378355964
152.96746516227722,2.333,2.213254496889658
152.9793827533722,2.588,2.32373214397577
152.98738265037537,2.471,2.8077893764852764
152.9993839263916,2.608,2.7558353908884228
153.00838899612427,2.412,2.5243798746006734
153.02052450180054,2.569,2.6116105777199996
153.02852630615234,2.49,2.771909679263048
153.03660488128662,2.608,3.113444524188984
153.04869842529297,2.431,2.316490768493173
153.0576982498169,2.412,2.565304064984016
153.0697522163391,2.176,2.043050960324108
153.07781219482422,2.275,2.6071948283639887
153.0898106098175,2.275,1.8379088887484174
153.09781050682068,2.392,2.4134273343839716
153.1109402179718,2.353,2.6430253386054594
153.11808252334595,2.451,2.6998377899935915
153.12660694122314,2.392,2.691094228635312
153.13959455490112,2.569,2.628414853996578
153.14759492874146,2.51,2.9219808295008693
153.15960025787354,2.569,2.413077773128439
153.16817784309387,2.451,2.362748152613843
153.18019485473633,2.294,2.0266650367140513
153.18819499015808,2.353,2.05271115960978
153.20088696479797,2.333,2.766302237518725
153.20788669586182,2.353,2.073242714992836
153.22090649604797,2.412,2.502813367382213
153.22890734672546,2.471,2.1595501274704008
153.24190711975098,2.588,2.7550587454018727
153.24996519088745,2.647,2.7884345600295406
153.25802159309387,2.647,2.7121932496571133
153.27002120018005,2.588,3.013438044884001
153.27802109718323,2.549,2.3018970370313068
153.2910943031311,2.569,2.5193014566937313
153.29909420013428,2.549,2.5351943304016937
153.3110990524292,2.588,2.405167059480042
153.31973528862,2.569,2.284676384597437
153.3278534412384,2.588,2.6598197555414647
153.33985304832458,2.549,2.9633282850014293
153.34785342216492,2.569,2.823692303917262
153.35992074012756,2.49,2.081163185694138
153.37306547164917,2.412,2.1756803411666716
153.38112449645996,2.314,1.8992351836708612
153.38912391662598,2.353,2.5006450922016903
153.4011242389679,2.255,2.0490345778786647
153.4091820716858,2.294,1.90619581076164
153.42221665382385,2.333,2.314288209078423
153.43022274971008,2.431,2.807727952412533
153.44270753860474,2.451,2.582398789161731
153.45071363449097,2.51,2.4016483601085725
153.45877766609192,2.451,2.0633133342697563
153.47083115577698,2.51,2.8858674121826295
153.47890949249268,2.431,2.6083503035105764
153.49190974235535,2.51,2.703925017491917
153.49990797042847,2.451,2.304982297906141
153.51204633712769,2.647,2.585953452599745
153.51969122886658,2.569,2.835708945908953
153.53269600868225,2.765,3.2835250571157863
153.540696144104,2.608,2.312106185938348
153.55248594284058,2.627,2.4331729514564837
153.56054496765137,2.392,2.719761915292855
153.57379794120789,2.392,2.1327357135640153
153.58186101913452,2.275,1.9924344434538885
153.5899703502655,2.431,2.245057339519858
153.60197043418884,2.333,2.20986813519463
153.60997462272644,2.49,2.215817031807485
153.62248611450195,2.51,2.4218017086835135
153.6304862499237,2.686,2.7788619885336
153.64257788658142,2.667,2.888108168720806
153.65168166160583,2.784,3.1752662862595686
153.6636803150177,2.588,2.238283435692177
153.67168164253235,2.51,2.27247236788578
153.6837854385376,2.353,2.5015477924136795
153.6918339729309,2.49,2.7946555533753306
153.70483565330505,2.412,2.587263297460548
153.71284008026123,2.529,2.9013176320495875
153.72034549713135,2.373,2.537105713152812
153.73335027694702,2.431,2.7224581568865416
153.7413511276245,2.275,2.618122553434977
153.75341200828552,2.51,2.3086695702986133
153.76141238212583,2.412,2.776510409934393
153.77441263198853,2.667,2.25190633911147
153.78246998786926,2.451,2.1718990081223786
153.7944700717926,2.627,2.5786526697168104
153.80247235298157,2.451,2.4642763369395504
153.81047344207764,2.569,2.5066548095659025
